timestamp,pos_x,pos_y,vel_x,vel_y,radius
2025-09-12 11:48:39.475324+00:00,292.4881591796875,243.8530731201172,0.0,-791.2169799988958,36.45016860961914
2025-09-12 11:48:39.487132+00:00,287.10687255859375,243.83969116210938,-11.39562287841964,-258.2105684423237,36.42724609375
2025-09-12 11:48:39.491196+00:00,287.10687255859375,243.83969116210938,0.0,-750.1282547625533,36.42724609375
2025-09-12 11:48:39.503395+00:00,285.8518371582031,244.29629516601562,-2.5719835917484497,-249.3863147147675,36.38444900512695
2025-09-12 11:48:39.507317+00:00,285.8518371582031,244.29629516601562,0.0,-778.5492402574292,36.38444900512695
2025-09-12 11:48:39.521413+00:00,286.37017822265625,243.83978271484375,0.9192400230739677,-217.02561493831632,36.39501190185547
2025-09-12 11:48:39.525235+00:00,286.37017822265625,243.83978271484375,0.0,-796.7370572638938,36.39501190185547
2025-09-12 11:48:39.534478+00:00,286.9329528808594,244.08938598632812,1.5229553868384134,-329.5963762375929,36.50819396972656
2025-09-12 11:48:39.552369+00:00,287.8518371582031,244.29629516601562,1.2839174023232172,-170.38323748388387,36.38444900512695
2025-09-12 11:48:39.556170+00:00,287.8518371582031,244.29629516601562,0.0,-802.6557184184331,36.38444900512695
2025-09-12 11:48:39.566353+00:00,289.0,244.0,2.819958057906015,-300.3671695782594,36.61986541748047
2025-09-12 11:48:39.570307+00:00,289.0,244.0,0.0,-771.4097804916947,36.61986541748047
2025-09-12 11:48:39.582702+00:00,290.4881591796875,243.8530731201172,3.0029363881405247,-246.33039959281794,36.45016860961914
2025-09-12 11:48:39.586510+00:00,290.4881591796875,243.8530731201172,0.0,-798.3456209795527,36.45016860961914
2025-09-12 11:48:39.599331+00:00,291.2727355957031,243.59091186523438,1.530713553189868,-238.1351836291316,36.724796295166016
2025-09-12 11:48:39.603158+00:00,291.2727355957031,243.59091186523438,0.0,-795.1133046540335,36.724796295166016
2025-09-12 11:48:39.615300+00:00,293.0,244.0,3.557203943183508,-250.40964780279796,36.61986541748047
2025-09-12 11:48:39.619029+00:00,293.0,244.0,0.0,-816.3593052638895,36.61986541748047
2025-09-12 11:48:39.631240+00:00,294.4881591796875,243.8530731201172,3.0482072815286276,-250.04396385686832,36.45016860961914
2025-09-12 11:48:39.635306+00:00,294.4881591796875,243.8530731201172,0.0,-749.6528385870653,36.45016860961914
2025-09-12 11:48:39.646248+00:00,293.70587158203125,242.2941131591797,-1.7920345586265796,-281.09025740767845,36.46367263793945
2025-09-12 11:48:39.650106+00:00,293.70587158203125,242.2941131591797,0.0,-778.5600391420746,36.46367263793945
2025-09-12 11:48:39.663312+00:00,295.0,242.0,2.450406754256819,-229.66802212979601,36.61986541748047
2025-09-12 11:48:39.667108+00:00,295.0,242.0,0.0,-796.3669881330387,36.61986541748047
2025-09-12 11:48:39.678866+00:00,297.0,242.0,4.25285792099532,-257.2979042202168,36.61986541748047
2025-09-12 11:48:39.682972+00:00,297.0,242.0,0.0,-736.6011642432227,36.61986541748047
2025-09-12 11:48:39.693924+00:00,298.29412841796875,241.7058868408203,2.9537678880482683,-276.5106464612078,36.46366500854492
2025-09-12 11:48:39.697186+00:00,298.29412841796875,241.7058868408203,0.0,-927.1845528914671,36.46366500854492
2025-09-12 11:48:39.709009+00:00,298.4881591796875,241.8530731201172,0.4102442504898785,-255.36689951466317,36.45016860961914
2025-09-12 11:48:39.713054+00:00,298.4881591796875,241.8530731201172,0.0,-747.4197536241448,36.45016860961914
2025-09-12 11:48:39.724897+00:00,299.0,241.0,1.0801611034003469,-256.0969429566373,36.35951614379883
2025-09-12 11:48:39.727872+00:00,299.0,241.0,0.0,-1012.162755426254,36.35951614379883
2025-09-12 11:48:39.741970+00:00,300.0,241.0,1.7735024542735558,-213.7070457399635,36.40074920654297
2025-09-12 11:48:39.757813+00:00,301.0,241.0,1.5780636532785735,-190.1566702200681,36.35951614379883
2025-09-12 11:48:39.761871+00:00,301.0,241.0,0.0,-742.580356832847,36.35951614379883
2025-09-12 11:48:39.773926+00:00,302.0617370605469,240.8765411376953,2.201531626734728,-249.9869978917429,36.536415100097656
2025-09-12 11:48:39.777786+00:00,302.0617370605469,240.8765411376953,0.0,-779.8991824523902,36.536415100097656
2025-09-12 11:48:39.789775+00:00,303.7037048339844,240.8518524169922,3.4241332549035257,-251.18578015036127,36.46324920654297
2025-09-12 11:48:39.792723+00:00,303.7037048339844,240.8518524169922,0.0,-1020.6278941893727,36.46324920654297
2025-09-12 11:48:39.808426+00:00,303.8125,240.375,0.17330252507884583,-192.20924721843994,36.47177505493164
2025-09-12 11:48:39.812164+00:00,303.8125,240.375,0.0,-802.0627592587222,36.47177505493164
2025-09-12 11:48:39.824430+00:00,305.6666564941406,240.90475463867188,3.780104734866113,-244.48857215951875,36.40239334106445
2025-09-12 11:48:39.828424+00:00,305.6666564941406,240.90475463867188,0.0,-753.3547076625365,36.40239334106445
2025-09-12 11:48:39.838957+00:00,306.0,241.0,0.7915190665188672,-285.8992520353446,36.40074920654297
2025-09-12 11:48:39.842921+00:00,306.0,241.0,0.0,-759.9838538213108,36.40074920654297
2025-09-12 11:48:39.855048+00:00,305.8125,240.375,-0.38649593497727897,-249.0322141036934,36.47177505493164
2025-09-12 11:48:39.858861+00:00,305.8125,240.375,0.0,-787.4331735868026,36.47177505493164
2025-09-12 11:48:39.871908+00:00,306.941162109375,240.4705810546875,2.1634147135612536,-230.28328230141963,36.20128631591797
2025-09-12 11:48:39.876002+00:00,306.941162109375,240.4705810546875,0.0,-734.0551090969868,36.20128631591797
2025-09-12 11:48:39.887195+00:00,308.0,240.0,2.3648287645145643,-269.061296236523,36.05570983886719
2025-09-12 11:48:39.891171+00:00,308.0,240.0,0.0,-754.0340827317309,36.05570983886719
2025-09-12 11:48:39.903186+00:00,308.45098876953125,239.5490264892578,0.9386916467772259,-250.23829365926792,36.24250411987305
2025-09-12 11:48:39.907080+00:00,308.45098876953125,239.5490264892578,0.0,-768.1792774448477,36.24250411987305
2025-09-12 11:48:39.918646+00:00,309.0,239.0,1.1874621066037618,-259.6552893261427,36.35951614379883
2025-09-12 11:48:39.922541+00:00,309.0,239.0,0.0,-765.5741487700136,36.35951614379883
2025-09-12 11:48:39.933619+00:00,310.45098876953125,239.5490264892578,3.2754584086856626,-269.1393147368607,36.24250411987305
2025-09-12 11:48:39.949658+00:00,311.8148193359375,239.37037658691406,2.1264797810459113,-186.8912713062074,36.2603874206543
2025-09-12 11:48:39.953597+00:00,311.8148193359375,239.37037658691406,0.0,-758.7112893461103,36.2603874206543
2025-09-12 11:48:39.966622+00:00,312.8211364746094,238.918701171875,1.9317926186695886,-230.1890984699948,36.24987030029297
2025-09-12 11:48:39.970555+00:00,312.8211364746094,238.918701171875,0.0,-758.6840176600305,36.24987030029297
2025-09-12 11:48:39.982501+00:00,313.5,238.8333282470703,1.4206088818684701,-250.073319426849,35.95772933959961
2025-09-12 11:48:39.986432+00:00,313.5,238.8333282470703,0.0,-759.0106557926632,35.95772933959961
2025-09-12 11:48:39.998576+00:00,314.8211364746094,238.918701171875,2.7206718275880246,-245.83184569617933,36.24987030029297
2025-09-12 11:48:40.002463+00:00,314.8211364746094,238.918701171875,0.0,-767.6941465988865,36.24987030029297
2025-09-12 11:48:40.015600+00:00,314.0,238.0,-1.5628668120069358,-228.24093679392004,36.05570983886719
2025-09-12 11:48:40.019604+00:00,314.0,238.0,0.0,-742.6731237249184,36.05570983886719
2025-09-12 11:48:40.030708+00:00,316.0,238.0,4.505519261554247,-268.0783960624777,36.05570983886719
2025-09-12 11:48:40.034596+00:00,316.0,238.0,0.0,-764.0547538807042,36.05570983886719
2025-09-12 11:48:40.046580+00:00,315.73419189453125,237.53164672851562,-0.554635815615312,-248.7943123140008,35.81669235229492
2025-09-12 11:48:40.050486+00:00,315.73419189453125,237.53164672851562,0.0,-759.391694187052,35.81669235229492
2025-09-12 11:48:40.062786+00:00,316.5,237.1666717529297,1.5570648795146937,-241.84940846500686,35.957740783691406
2025-09-12 11:48:40.068641+00:00,316.5,237.1666717529297,0.0,-506.22987633339517,35.957740783691406
2025-09-12 11:48:40.078722+00:00,317.32000732421875,236.67999267578125,2.03336504932726,-294.6534763538768,35.91960906982422
2025-09-12 11:48:40.082748+00:00,317.32000732421875,236.67999267578125,0.0,-734.9762515332147,35.91960906982422
2025-09-12 11:48:40.094643+00:00,318.3846130371094,236.38461303710938,2.2372434369757137,-248.9990378672029,35.95299530029297
2025-09-12 11:48:40.098865+00:00,318.3846130371094,236.38461303710938,0.0,-699.9094351365106,35.95299530029297
2025-09-12 11:48:40.110855+00:00,320.0,236.0,3.3689268809839636,-246.89384916288097,36.05570983886719
2025-09-12 11:48:40.114873+00:00,320.0,236.0,0.0,-733.4112331097182,36.05570983886719
2025-09-12 11:48:40.126798+00:00,321.6153869628906,235.61538696289062,3.388516127306168,-247.92606722848328,35.95299530029297
2025-09-12 11:48:40.130655+00:00,321.6153869628906,235.61538696289062,0.0,-762.5685716919177,35.95299530029297
2025-09-12 11:48:40.142808+00:00,322.8597717285156,234.6605224609375,2.559914679982165,-243.33296111502918,35.99931335449219
2025-09-12 11:48:40.158381+00:00,323.5361328125,234.54217529296875,1.0859725564415483,-188.4817261716157,36.09250259399414
2025-09-12 11:48:40.163575+00:00,323.5361328125,234.54217529296875,0.0,-564.3350842172594,36.09250259399414
2025-09-12 11:48:40.175417+00:00,324.0,234.0,0.9794244807065242,-248.18242613340948,36.05570983886719
2025-09-12 11:48:40.179577+00:00,324.0,234.0,0.0,-703.5647293888401,36.05570983886719
2025-09-12 11:48:40.191346+00:00,324.0885925292969,233.88607788085938,0.1881089197920929,-248.54757702281296,35.918827056884766
2025-09-12 11:48:40.195358+00:00,324.0885925292969,233.88607788085938,0.0,-728.4718245203132,35.918827056884766
2025-09-12 11:48:40.207288+00:00,324.76922607421875,233.38461303710938,1.42652190696338,-245.62333645658705,35.9109992980957
2025-09-12 11:48:40.211414+00:00,324.76922607421875,233.38461303710938,0.0,-707.1575280762387,35.9109992980957
2025-09-12 11:48:40.224459+00:00,325.5696105957031,232.8607635498047,1.533961933441862,-224.1464369881421,35.945518493652344
2025-09-12 11:48:40.228370+00:00,325.5696105957031,232.8607635498047,0.0,-743.678984101724,35.945518493652344
2025-09-12 11:48:40.239310+00:00,327.6138610839844,232.64356994628906,4.672316231528934,-266.3601962337495,36.16715621948242
2025-09-12 11:48:40.243980+00:00,327.6138610839844,232.64356994628906,0.0,-622.8810214122299,36.16715621948242
2025-09-12 11:48:40.254872+00:00,324.1851806640625,232.62962341308594,-7.8700108778492295,-267.01485137957405,36.26038360595703
2025-09-12 11:48:40.258851+00:00,324.1851806640625,232.62962341308594,0.0,-729.9787369905613,36.26038360595703
2025-09-12 11:48:40.270849+00:00,324.6891784667969,232.2432403564453,1.0504681325868082,-242.83428206540717,36.06311798095703
2025-09-12 11:48:40.274768+00:00,324.6891784667969,232.2432403564453,0.0,-740.0995563563439,36.06311798095703
2025-09-12 11:48:40.286765+00:00,325.2727355957031,231.63636779785156,1.216179816443233,-242.63914667152758,35.96390914916992
2025-09-12 11:48:40.290724+00:00,325.2727355957031,231.63636779785156,0.0,-731.046176747069,35.96390914916992
2025-09-12 11:48:40.302710+00:00,325.875,231.25,1.2568017054867489,-242.0918185832536,36.12606430053711
2025-09-12 11:48:40.306626+00:00,325.875,231.25,0.0,-736.8779962388114,36.12606430053711
2025-09-12 11:48:40.320294+00:00,327.3108215332031,231.7567596435547,2.6271692072476425,-211.0991936764733,36.06311798095703
2025-09-12 11:48:40.323583+00:00,327.3108215332031,231.7567596435547,0.0,-879.6524738554118,36.06311798095703
2025-09-12 11:48:40.333928+00:00,327.6612854003906,231.50807189941406,0.8473169976652976,-280.459952548209,36.069610595703125
2025-09-12 11:48:40.351888+00:00,328.3861389160156,231.35643005371094,1.00879220506636,-161.20257984295992,36.167144775390625
2025-09-12 11:48:40.355017+00:00,328.3861389160156,231.35643005371094,0.0,-924.3904028284104,36.167144775390625
2025-09-12 11:48:40.366018+00:00,329.72540283203125,231.1865234375,3.043670947908456,-263.0885429566415,36.14657211303711
2025-09-12 11:48:40.369820+00:00,329.72540283203125,231.1865234375,0.0,-759.2432178591722,36.14657211303711
2025-09-12 11:48:40.383243+00:00,331.0,231.0,2.3748782711277903,-215.55156223348095,36.24933624267578
2025-09-12 11:48:40.387062+00:00,331.0,231.0,0.0,-755.514273400587,36.24933624267578
2025-09-12 11:48:40.397394+00:00,330.8888854980469,230.59259033203125,-0.26896422809537596,-280.0728717802852,36.071533203125
2025-09-12 11:48:40.401150+00:00,330.8888854980469,230.59259033203125,0.0,-766.6588788427592,36.071533203125
2025-09-12 11:48:40.413136+00:00,331.83465576171875,230.74803161621094,1.9731170789912114,-240.3752221258806,36.20461654663086
2025-09-12 11:48:40.418992+00:00,331.83465576171875,230.74803161621094,0.0,-492.218364346651,36.20461654663086
2025-09-12 11:48:40.431169+00:00,332.319580078125,230.70103454589844,0.995942322316871,-237.0045480011347,36.26634216308594
2025-09-12 11:48:40.435060+00:00,332.319580078125,230.70103454589844,0.0,-740.432621843679,36.26634216308594
2025-09-12 11:48:40.447235+00:00,332.941162109375,230.4705810546875,1.276915492937806,-237.2011899127486,36.20128631591797
2025-09-12 11:48:40.450991+00:00,332.941162109375,230.4705810546875,0.0,-765.8661898474674,36.20128631591797
2025-09-12 11:48:40.462932+00:00,334.43902587890625,230.34146118164062,3.136230674093756,-241.41509735319045,36.23543167114258
2025-09-12 11:48:40.466895+00:00,334.43902587890625,230.34146118164062,0.0,-726.1161238343802,36.23543167114258
2025-09-12 11:48:40.477956+00:00,335.125,230.51785278320312,1.5508127847937376,-260.172302089617,36.190635681152344
2025-09-12 11:48:40.481978+00:00,335.125,230.51785278320312,0.0,-715.9473153258477,36.190635681152344
2025-09-12 11:48:40.493950+00:00,336.0,230.0,1.8276838759087926,-241.29156218453255,36.49677276611328
2025-09-12 11:48:40.497030+00:00,336.0,230.0,0.0,-933.1688786768065,36.49677276611328
2025-09-12 11:48:40.509948+00:00,336.4705810546875,229.74510192871094,0.9107080332474877,-222.80432167775766,36.52969741821289
2025-09-12 11:48:40.512928+00:00,336.4705810546875,229.74510192871094,0.0,-962.920388259774,36.52969741821289
2025-09-12 11:48:40.525485+00:00,336.79998779296875,229.8000030517578,0.6559169475632227,-228.6803484708958,36.517051696777344
2025-09-12 11:48:40.528423+00:00,336.79998779296875,229.8000030517578,0.0,-977.2070203211271,36.517051696777344
2025-09-12 11:48:40.541730+00:00,336.79998779296875,229.8000030517578,0.0,-215.93848021358997,36.517051696777344
2025-09-12 11:48:40.559763+00:00,338.4705810546875,229.74510192871094,2.3161251274225676,-159.33642599301896,36.52969741821289
2025-09-12 11:48:40.563816+00:00,338.4705810546875,229.74510192871094,0.0,-708.2678810817214,36.52969741821289
2025-09-12 11:48:40.574664+00:00,338.6237487792969,229.17822265625,0.3529763292440739,-265.3779636429487,36.40653610229492
2025-09-12 11:48:40.578581+00:00,338.6237487792969,229.17822265625,0.0,-731.3389463215656,36.40653610229492
2025-09-12 11:48:40.590683+00:00,339.6153869628906,229.0,2.0489746915154714,-236.95414293051772,36.50828170776367
2025-09-12 11:48:40.594568+00:00,339.6153869628906,229.0,0.0,-735.7666116398177,36.50828170776367
2025-09-12 11:48:40.606491+00:00,341.521728515625,229.43478393554688,3.997595900274172,-239.65048901492742,36.43513870239258
2025-09-12 11:48:40.609493+00:00,341.521728515625,229.43478393554688,0.0,-954.6735461749743,36.43513870239258
2025-09-12 11:48:40.620693+00:00,341.521728515625,229.43478393554688,0.0,-256.1273520096519,36.43513870239258
2025-09-12 11:48:40.624530+00:00,341.521728515625,229.43478393554688,0.0,-747.013648707207,36.43513870239258
2025-09-12 11:48:40.636754+00:00,341.0,228.76470947265625,-1.0673485622238685,-235.37345805038308,36.46367263793945
2025-09-12 11:48:40.640616+00:00,341.0,228.76470947265625,0.0,-739.5729642449263,36.46367263793945
2025-09-12 11:48:40.656912+00:00,342.478271484375,228.56521606445312,2.268818656431164,-175.70461875296695,36.43513107299805
2025-09-12 11:48:40.660766+00:00,342.478271484375,228.56521606445312,0.0,-740.3449529797907,36.43513107299805
2025-09-12 11:48:40.670913+00:00,343.20001220703125,228.1999969482422,1.778474993480002,-282.05908398577446,36.51704025268555
2025-09-12 11:48:40.674780+00:00,343.20001220703125,228.1999969482422,0.0,-737.3849549597835,36.51704025268555
2025-09-12 11:48:40.686624+00:00,344.0,228.13888549804688,1.6888496085291864,-240.9403536837456,36.359779357910156
2025-09-12 11:48:40.690459+00:00,344.0,228.13888549804688,0.0,-743.2977306840792,36.359779357910156
2025-09-12 11:48:40.704361+00:00,345.0,228.27777099609375,1.7983541458959806,-205.0123726321418,36.40180206298828
2025-09-12 11:48:40.707371+00:00,345.0,228.27777099609375,0.0,-947.2106665108538,36.40180206298828
2025-09-12 11:48:40.720611+00:00,346.3859558105469,228.84210205078125,2.617658254738542,-215.04147579652255,36.144378662109375
2025-09-12 11:48:40.724541+00:00,346.3859558105469,228.84210205078125,0.0,-727.3510671203464,36.144378662109375
2025-09-12 11:48:40.733626+00:00,347.0,228.1666717529297,1.6903710549784257,-315.91357752097116,36.51085662841797
2025-09-12 11:48:40.751111+00:00,349.1446533203125,227.6981201171875,3.0664012809766747,-163.45003997505185,36.0671272277832
2025-09-12 11:48:40.755155+00:00,349.1446533203125,227.6981201171875,0.0,-703.4319853448526,36.0671272277832
2025-09-12 11:48:40.767221+00:00,350.5442199707031,226.89796447753906,2.900487950934096,-236.77203777931578,36.15652084350586
2025-09-12 11:48:40.771135+00:00,350.5442199707031,226.89796447753906,0.0,-723.9144835135332,36.15652084350586
2025-09-12 11:48:40.782214+00:00,351.3973388671875,226.05519104003906,1.9256024215690264,-257.02051509249867,36.34798049926758
2025-09-12 11:48:40.786222+00:00,351.3973388671875,226.05519104003906,0.0,-704.7838497485371,36.34798049926758
2025-09-12 11:48:40.800228+00:00,353.6195373535156,225.67359924316406,3.967871478123313,-202.15837103309218,36.23990249633789
2025-09-12 11:48:40.804227+00:00,353.6195373535156,225.67359924316406,0.0,-704.2792209898447,36.23990249633789
2025-09-12 11:48:40.815345+00:00,356.0,225.0,5.354696929140643,-254.5766997109409,35.9028434753418
2025-09-12 11:48:40.819107+00:00,356.0,225.0,0.0,-746.6351639535033,35.9028434753418
